product_id,barcode,name,brand,category,unit,quantity
625717,4262358180155,SPLASH WC OSVJ.FLOWER 3X45g,CALCAR D.O.,SREDSTVA ZA ČIŠĆENJE,kg,0.14
552472,8003670666271,CHICCO HIGIJENSKI ULOŠCI 30KOM,APOLLO HR DOO,TOALETNE POTREPŠTINE,KOM,30.00
511329,3850105155498,BIS WATER MIST LAVANDA 340mL**,BIS,SREDSTVA ZA ČIŠĆENJE,L,0.34
648260,8436616350307,PP IDC SSECRET STORIES  3PCS HELL,IDC,KOZMETIKA,,0.00
01050,3850111502439,SANITAR WC 5/1,SANITAR,SREDSTVA ZA ČIŠĆENJE,L,5.00
30743,5010189105064,WILKINSON EXTRA II PREC.5/1 VREĆ.,WILKINSON,KOZMETIKA,KOM,5.00
605326,3856019126012,VREĆICA PLATNENA MOM 38X42cm,C.I.A.K.TRADE DOO,PROIZVODI ZA KUĆANSTVO,,0.00
615188,3858894230020,"PRENS DRVENI UGLJEN 2,5kg GRILL*",PRENS,PROIZVODI ZA KUĆANSTVO,kg,2.50
05548,3858881440500,SOBNA METLA S DRŠKOM ART.8/8,NIVEX 22 DOO,PROIZVODI ZA KUĆANSTVO,KOM,0.00
247950,3858881449237,BRISAČ UNIVERZALNI ART.55/U,NIVEX 22 DOO,PROIZVODI ZA KUĆANSTVO,,0.00
403620,5902443012082,PARTVIŠ ASTER PVC,ABACO d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,,0.00
60711,3859888122246,REKORD ULOŽAK STAND.172 ŽUTI,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,,0.00
628414,8711252160719,SDET METLICA I LOPATICA SA DUG DRŠ.78cm,ABACO d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,,0.00
637323,3560238982358,"MOP ZA PRANJE PODOVA 0,3L",MEGALANT D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
647445,8006540307939,BRISAČ ZA POD SWIFFER ZAMJENSKI**,ORBICO d.o.o.,PROIZVODI ZA KUĆANSTVO,,0.00
04029,3858881443471,ŠTIPALJKA ART.754 20/1,NIVEX 22 DOO,PROIZVODI ZA KUĆANSTVO,KOM,20.00
546747,3856004918110,VREĆICE ZA PEČENJE L B-PACK**,ALU PACK PLASTIC D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
571217,8718699630546,LED ŽARULJA PHILIPS 50W A55 E27 WH,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
616390,3800157675703,"LED ŽARULJA 4,5W E14 SVIJEĆA 3/1",ELEKTROPROFI KSA D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,3.00
638650,3800157688918,LED ŽARULJA SAMSUNG D.5W,ELEKTROPROFI KSA D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
637585,4051743402060,PETQM SUHA HRANA ZA MACE 2kg**,PETQM,PROIZVODI ZA KUĆANSTVO,kg,2.00
01225,3049197110076,COURVOISIER 0.7L,PPD CROATIA D.O.O.,PIĆA,L,0.70
330831,8594405101049,"BECHEROVKA 0,7L",VALENTIĆ d.o.o,PIĆA,L,0.70
375102,80120643,WILLIAMS PIRCHER RAKIJA 0.7,VALENTIĆ d.o.o,PIĆA,L,0.70
514977,5000299223017,"CAPTAIN MORGAN RUM GOLD 0,7L",PPD CROATIA D.O.O.,PIĆA,L,0.70
528293,3859889693127,VELEBITSKA TRAVARICA 1L DEGENIJA,DEGENIJA D.O.O. ZA TURIZAM I TRGOVINU,PIĆA,L,1.00
560033,5410316442930,VODKA SMIRNOFF RED LABEL 1L,VALENTIĆ d.o.o,PIĆA,L,1.00
567739,3859889693080,KRUŠKOVAC DEGENIJA 1L,DEGENIJA D.O.O. ZA TURIZAM I TRGOVINU,PIĆA,L,1.00
614724,8606106505658,"RAKIJA ŠAMAR 0,7L 40%",ŠAMAR,PIĆA,KOM,0.70
628676,3850112111340,"KORLAT VIŠNJA S LAVANDOM 0,7L**",BADEL 1862 d.d.,PIĆA,L,0.70
655778,7630040408820,MARTINI VERMOUTH BIANCO 1L,COCA COLA HBC HRVATSKA D.O.O.,PIĆA,L,1.00
656219,3850112112934,"KORLAT TERANINO 0,7",KORLAT,PIĆA,L,0.70
228847,3850257019051,"VINO GRAŠEVINA 0,75 VRHUNSKA VB",VINA BELJE,PIĆA,L,0.75
352977,8600133104211,"VINO OD KUPINE 0,75L",NOVA FRUCTUS DOO,PIĆA,L,0.75
377670,3859890442066,CUVEE JOSIĆ CICONIA 0.75L,VRUTAK D.O.O.,PIĆA,L,0.75
501377,3859892911140,VINO KVALITETNO PLAVAC PELJEŠAC 1L,PELJEŠKI VINOGRADAR DOO,PIĆA,L,1.00
501379,3859892911126,"VINO VRHUNSKO DINGAČ 0,75L PALIHNIĆ",PELJEŠKI VINOGRADAR DOO,PIĆA,L,0.75
563273,3858882616706,"VINO FRANKOVKA GOLUBICA 0,75L",JAMNICA PLUS D.O.O.,PIĆA,L,0.75
602435,8600133104204,"VINO OD ARONIJE 0,75L VINO ŽUPA",NOVA FRUCTUS DOO,PIĆA,L,0.70
633785,3859892866822,VINO GRAŠEVINA 2L CARSKO**,FIBIS D.O.O.,PIĆA,L,2.00
647577,3830078701625,"SAUVIGNON & SIVI PINOT ORMOŽ 0,75L",JERUZALEM ORMOŽ,PIĆA,L,0.75
656673,3859891270132,GRAŠEVINA 1L KG ZELINA,KG ZELINA D.O.O.,PIĆA,L,1.00
627919,3850103902537,"KARLOVAČKO 0,5L LEDENO BOCA**",HEINEKEN HRVATSKA D.O.O.,PIĆA,L,0.50
646649,9028800150580,"DESPERADOS PIVO 0,33L NB",DESPERADOS PIVO,PIĆA,L,0.33
10016,3850103902391,HEINEKEN 0.33 LIM.,HEINEKEN,PIĆA,L,0.33
653263,8594403709797,"BUDWEISER PIVO 0,5L LIM.",CARLSBERG CROATIA D.O.O.,PIĆA,L,0.50
605319,3858890979022,"JUICY NEKTAR JABUKA 0,195L",AWTINTERNATIONAL D.O.O. ZAGREB,PIĆA,L,0.20
584743,3850322013632,CEDEVITA FRESH CRVENA NARANČA 340mL,CEDEVITA,PIĆA,L,0.34
252634,3830000624589,"NATURELLE 0,5L IZVORSKA VODA",STUDENAC D.O.O.,PIĆA,L,0.50
430937,3858881501416,KRUH KARL.BAKA 900g ŽITOPROIZVOD,ŽITOPROIZVOD DD,HRANA,kg,0.90
652407,ktc:652407,KRUH POLUBIJELI 700g ŽITOPROIZVOD,ŽITOPROIZVOD DD,HRANA,kg,0.70
633468,ktc:633468,KUKURUZNO PECIVO 50g ŽITOPROIZVOD,ŽITOPROIZVOD DD,HRANA,kg,0.05
633471,3858881507807,LEPINJA 180g ŽITOPROIZVOD,ŽITOPROIZVOD DD,HRANA,kg,0.18
603293,8032942821971,INTEGRALNI FUSILI 500g TOMADINI,TOMADINI,HRANA,kg,0.50
154118,3858884170138,BRAŠNO RAŽENO 1kg T-950 ČK.MLINOVI,ČAKOVEČKI MLINOVI D.D.,HRANA,kg,1.00
188500,3858884172590,BRAŠNO GLATKO 25kg ČK.MLINOVI,ČAKOVEČKI MLINOVI D.D.,HRANA,kg,25.00
614048,3857500076281,MLINCI DOMAĆI S JAJIMA 7kg ČOKOLAND,ČOKOLAND D.O.O.,HRANA,kg,7.00
592226,3838700450682,RIŽA 3 RIŽE VAKUM 800g,ZLATO POLJE,HRANA,kg,0.80
33267,4000521642105,VITALIS CHOCOLATE 375g,DR.OETKER d.o.o.ZAGREB,HRANA,kg,0.38
614255,3858881508750,KRUH KARLO 500g ŽITOPROIZVOD PAK,ŽITOPROIZVOD DD,HRANA,kg,0.50
586421,3838800024967,"ALPSKO MLIJEKO 1,5%mm 1L",DUKAT D.D. ZAGREB,HRANA,L,1.00
238323,3228023910039,SIR PRESIDENT EMENTALER 250g,DUKAT D.D. ZAGREB,HRANA,kg,0.25
502137,3859888858053,SIR GAUDA RFS BELJE,ZVIJEZDA PLUS D.O.O.,HRANA,kg,1.00
574735,ktc:574735,SIR TILZIT RFS CCA 3kg VALIO,SELECT FOOD D.O.O.,HRANA,kg,1.00
243763,3850108035896,JOGURT FORTIA NATUR 150g VIND.,Z BREGOV,HRANA,kg,0.15
611892,3850257061265,"JOGURT TEKUĆI 2,8% 330g KRAVICA KRALJICA",ZVIJEZDA PLUS D.O.O.,HRANA,kg,0.33
638803,3850108037500,"PROTEIN SKYR NATUR 330g TTOP Z""BREGOV",VINDIJA D.O.O.,HRANA,kg,0.33
638804,3850108037517,PROTEIN SKYR BRES.-MARAK.330g TTOP,VINDIJA D.O.O.,HRANA,kg,0.33
638805,3850108037524,"PROTEIN SKYR VIŠNJA 330g TTOP Z""BREGOV",VINDIJA D.O.O.,HRANA,kg,0.33
691842,5941209022071,DANONINO MIX JAGODA 143g DANONE,STANIĆ D.O.O.,HRANA,kg,0.14
295691,3858886271109,MASLAC 10g MEGGLE,MEGGLE HRVATSKA D.O.O.,HRANA,kg,0.01
364227,3228022000298,MASLAC LIGHT 250g PRESIDENT,DUKAT D.D. ZAGREB,HRANA,kg,0.25
526655,3155250367094,MASLAC 250g SLANI PRESIDENT DUKAT,DUKAT D.D. ZAGREB,HRANA,kg,0.25
439479,8000430194012,RICOTTA 250g DUKAT,GALBANI,HRANA,kg,0.25
600034,3859893374111,SVJEŽI POSNI SIR 900g MLJEKAR,MLJEKAR LOGISTIKA D.O.O.,HRANA,,0.00
691880,5760466853057,BIJELI SIR KOCKICE **,STANIĆ D.O.O.,HRANA,kg,0.20
280141,8007990000333,BILJNI PRIPRAVAK ZA KUHANJE 1L GRAN CUCI,MARKOS FOOD D.O.O.,HRANA,L,1.00
506676,3850354012641,VRHNJE ZA KUHANJE LAGANO,DUKAT D.D. ZAGREB,HRANA,kg,0.20
642165,3850354017295,LAGANO JUTRO VRHNJ.KUH.500g BEZ LAKTOZE,DUKAT D.D. ZAGREB,HRANA,kg,0.50
270186,4034900027733,ŠLAG PRIPRAVAK 1L MEGGLE,MEGGLE HRVATSKA D.O.O.,HRANA,L,1.00
28069,3850354001294,ŠLAG PJENA 30 % 250g DUKAT,DUKAT D.D. ZAGREB,HRANA,kg,0.25
692109,8719200275867,CREMA ZA ŠLAG 200mL,STANIĆ D.O.O.,HRANA,L,0.20
574636,4740553695761,SIR GRAN REGALE 180g,SELECT FOOD D.O.O.,HRANA,kg,0.18
600017,3858888595357,SIR ZDENKA TARTUF 100g REZANO,ZDENKA-MLIJEČNI PROIZVODI DOO,HRANA,kg,0.10
612942,3850355007240,SIR TRAPIST KORA  250g PRESIDENT,DUKAT D.D. ZAGREB,HRANA,kg,0.25
616561,3859893929090,SIR TOUNJSKI DIMLJENI 700g MILKA,SIRANA MILKA J.D.O.O.,HRANA,kg,0.70
692168,3850355008032,RIBANAC SNACK 90g PRESIDENT,DUKAT D.D. ZAGREB,HRANA,kg,0.09
139552,2105648010263,BATAK I ZABATAK SVJ.OBIT.PAK.KOKA,VINDIJA-KOKA,HRANA,kg,1.00
409030,2105675006727,BATAK I ZABATAK ZADNJA 1/4 PODL.KOKA,CEKIN,HRANA,kg,1.00
482562,2145520011346,KOKOŠ SVJEŽA VP OREHOVEC,OREHOVEC ŽELJKO PRO.POLJ.I PERAD.PROIZ.,HRANA,kg,1.00
00361,ktc:00361,SRIJEMSKA KOBASICA VAC PPK,KARLOVAČKA MESNA INDUSTRIJA D.D.,HRANA,kg,1.00
536212,3858890202601,ČAJNA KOBASICA GALA SPECIJAL**,GAVRILOVIĆ d.o.o.PETRINJA,HRANA,kg,1.00
536798,ktc:536798,DIMLJENI SV.VRAT BK U MREŽICI KUDELIĆ,KUDELIĆ DOO,HRANA,kg,1.00
562146,ktc:562146,KRAŠIĆKA KOBASICA RFS MEDVEN,MEDVEN,HRANA,kg,1.00
562150,ktc:562150,ŽUMBERAČKA KOBASICA SA SIROM MEDVEN,MEDVEN,HRANA,kg,1.00
568476,ktc:568476,MESNI NAREZAK RFS PODRAVKA,PODRAVKA d.d. KOPRIVNICA,HRANA,kg,1.00
618889,ktc:618889,DIMLJENA DOMAĆA KOBASICA MAP MEDVEN,MEDVEN,HRANA,kg,1.00
628457,ktc:628457,ČAJNA KOBASICA CELJSKE**,CELJSKE MESNINE Z DEŽELE D.O.O.,HRANA,kg,1.00
456284,3850159130373,PAŠTETA PILEĆA 4X100g KOKETA,CEKIN,HRANA,kg,0.40
652148,3856020255619,PAŠTETA JETRENA 835g PODRAVKA,PODRAVKA d.d. KOPRIVNICA,HRANA,kg,0.84
570751,3858891042008,LOSOS FILET 450g ZMH,FROZY,HRANA,kg,0.45
614123,3858891045214,KOZICE JADRANSKE OČIŠ.250g FROZY,FROZY,HRANA,kg,0.25
648209,3859891129034,SARDINA S POVRĆEM U UMAKU 100g MARDEŠIĆ,MARDEŠIĆ D.O.O.,HRANA,kg,0.05
00302,2105625007699,ZABATAK NA PODL.SMRZ.KOKA,CEKIN,HRANA,kg,1.00
366548,ktc:366548,SV.VRAT SK U KOŽI PIK,PIK VRBOVEC PLUS D.O.O.,HRANA,kg,1.00
267085,ktc:267085,PUREĆI BATAK OBITELJ.PAK.SVJ.PODL.KOKA,VINDIJA-KOKA,HRANA,kg,1.00
651245,3850339402139,PUREĆI ODRESCI OD FILEA PRSA 400g VINDIJ,VINDON,HRANA,kg,0.40
00492,2102186011509,DIMLJENA SV.ŠPIC REBRA VP PIVAC,PIVAC,HRANA,kg,1.00
394529,3850139171877,PUČKA KOBASICA 700g VP SLJEME,SLJEME,HRANA,kg,0.70
394550,3850139171884,PUČKA KOBASICA 350g VP SLJEME,SLJEME,HRANA,kg,0.35
533357,3850139360028,ŠUNKA KUHANA 350g PIK,PIK VRBOVEC PLUS D.O.O.,HRANA,kg,0.35
562149,2122218006020,JEGER DOMAĆI VP MEDVEN,MEDVEN,HRANA,kg,1.00
562153,3859892811372,JEGER DOMAĆI VP 300g MEDVEN,MEDVEN,HRANA,kg,0.30
617643,3850139173994,LJUTA KOBASICA 300g PIK,PIK VRBOVEC PLUS D.O.O.,HRANA,kg,0.30
617645,3850139522754,ŠUNKA U OVITKU 350g SLJEME,SLJEME,HRANA,kg,0.35
618621,3858884997179,ČAJNA KOBASICA 300g PIVAC,PIVAC,HRANA,kg,0.30
633805,3858884997711,ŠUNKA U OVITKU 800g PIVAC,PIVAC,HRANA,kg,0.80
637134,3858884998565,PAKET PREMIUM PIVAC,PIVAC,HRANA,KOM,1.00
639097,3858884998053,POSEBNA 800g PIVAC,PIVAC,HRANA,kg,0.80
645593,3859892348601,ČVARCI DELIKATES 20g DR.PIGLEY**,DR.PIGLEY,HRANA,kg,0.02
647438,3859893544699,KRAŠIĆKA KOBASICA 300g MEDVEN,MEDVEN,HRANA,kg,0.30
647439,3859894129307,DOMAĆA KOBASICA ZA KUHANJE 270g MEDVEN,MEDVEN,HRANA,kg,0.27
649344,3858892727027,JEGER 400g GAVRILOVIĆ,GAVRILOVIĆ d.o.o.PETRINJA,HRANA,kg,0.40
105399,3850159122088,DELKO S PAPRIKOM 250g VAC.KOKA,CEKIN,HRANA,kg,0.25
642815,3850159128998,PUREĆA SLANINA 100g VINDIJA,VINDON,HRANA,kg,0.10
643473,ktc:643473,PILE BEZ IZNUTRICA SVJ.OREHOVEC,OREHOVEC ŽELJKO PRO.POLJ.I PERAD.PROIZ.,HRANA,kg,1.00
577826,3850133800810,PEČENICA NARESCI 90g DOBRO**,DOBRO,HRANA,kg,0.09
606535,3856020248635,PILEĆA ŠUNKA 100g SLAJS PODRAVKA**,PODRAVKA d.d. KOPRIVNICA,HRANA,kg,0.10
641308,3850139282160,TRAJNA KOBASICA 80g NATUR PIK,PIK VRBOVEC PLUS D.O.O.,HRANA,kg,0.08
641309,3850139282146,PARIZER 150g NATUR PIK,PIK VRBOVEC PLUS D.O.O.,HRANA,kg,0.15
654156,3858889494093,PRŠUT REZANI 80g DALMATIKO,DALMATIKO,HRANA,kg,0.08
88635,3858882211420,MARGARIN BV 20/1,ZVIJEZDA PLUS D.O.O.,HRANA,kg,20.00
250382,3858882212052,BUČINO ULJE 0.5L ZVIJEZDA,ZVIJEZDA PLUS D.O.O.,HRANA,L,0.50
188454,4505,KRUŠKA LJETNA,DODIR PRIRODE DOO,HRANA,kg,1.00
358965,ktc:358965,ŠLJIVA SNIŽENO,STJEMA PROMET D.O.O.,HRANA,kg,1.00
00113,ktc:00113,KUPUS,FARMERAJ D.O.O.,HRANA,kg,1.00
358961,ktc:358961,KUPUS SNIŽENO,DODIR PRIRODE DOO,HRANA,kg,1.00
358964,1102,ŠPAROGA,SETOVIA VOĆE DOO,HRANA,kg,1.00
633143,ktc:633143,VRGANJI KOCKICE 2kg MODIMA C.A.K.,C.A.K.DOO,HRANA,kg,2.00
690194,3850116041445,JEČAM MJEŠAVINA 400 LEDO,LEDO PLUS D.O.O.,HRANA,kg,0.40
404102,3850104264580,DŽEM BOROVNICA 20g PODRAVKA,PODRAVKA,HRANA,kg,0.02
577373,3838471037662,BARCAFFE ESPRESSO CREMOSO 250g,BARCAFFE,HRANA,kg,0.25
423563,3858886504337,ČAJ MASLAČAK KORIJEN 50g,AGRISTAR DOO,HRANA,kg,0.50
508592,3858886500575,ČAJ KOMORAČ PLOD 100g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.10
508878,3858886500230,ČAJ ŠIPAK PLOD 100g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.10
516687,3858886502074,ČAJ BAZGA CVIJET 40g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.04
518168,3859892997465,ČAJ UVIN 20g DAR PRIRODE,ESPRESSO DOO,HRANA,kg,0.02
555905,3858886504986,ČAJ MEDITERANSKI 30g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.03
584474,3858886501329,ČAJ MATIČNJAK LIST 70g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.07
593949,3858886501312,ČAJ MENTA LIST 80g AGRISTAR,AGRISTAR DOO,HRANA,L,0.08
625309,3858886500308,"ČAJ CRNI / INDIJSKI 20*1,5g",AGRISTAR DOO,HRANA,kg,0.03
637898,3858886500049,ČAJ ŠIPAK AGRISTAR 20/1,AGRISTAR DOO,HRANA,KOM,20.00
648666,3858886500964,ČAJ BIJELI SLJEZ KORIJEN 50g AGRISTAR,AGRISTAR DOO,HRANA,kg,0.05
55698,9001414024560,PERŠIN GASTRO 100g KOTANYI,KOTANYI D.O.O. ZAGREB,HRANA,kg,0.10
01905,3859888155039,SOL 25/1 SITNA SOLANA PAG,SOLANA PAG,HRANA,kg,25.00
654921,3859888155572,SOL ZAČIN ZA MESO 200g SOLANA PAG,SOLANA PAG,HRANA,kg,0.20
241252,3859890236689,ŠEĆER BIJELI U KOCKI 1kg LARA,LARA,HRANA,kg,1.00
650001,3857500139115,KISELO ZELJE REZANO 1kg AML AGRO,AML AGRO J.D.O.O.,HRANA,kg,0.98
632321,3850322016169,CEDEVITA LIMUN 1000g XXL,CEDEVITA,HRANA,kg,1.00
566335,3850291200637,ŠEĆER UGOST. FRANCK 600/1 4GKOM,FRANCK d.d.,HRANA,kg,0.00
691783,3858891981741,BIJELI TARTUF 50g ZAČIN U PRAHU,ZIGANTE TARTUFI DOO,HRANA,kg,0.05
691784,3858891981734,CRNI TARTUF 50g ZAČIN U PRAHU,ZIGANTE TARTUFI DOO,HRANA,kg,0.05
651840,3850102014750,BRONHI ORIGINAL 120g (20g GRATIS),BRONHI,HRANA,kg,0.12
645615,3850102002139,KRAŠ CHOCO DRAŽEJE 350g,KRAš SELECTION,HRANA,kg,0.35
647930,8000500431399,KINDER ČOKOLADA HALLOWEEN 150g,ATLANTIC TRADE d.o.o.,HRANA,kg,0.15
307635,3858885863077,DOMAĆE ČAJNO PECIVO 350g,EKOS CAKES D.O.O.,HRANA,kg,0.35
201535,3850104229541,GUSSNEL 1kg PODRAVKA (VP),DOLCELA,HRANA,kg,1.00
412167,3859892109264,ŠEĆER U PRAHU 250g BOČICA ŠAFRAM,ŠAFRAM D.O.O. ZAGREB,HRANA,kg,0.25
50521,3850104219535,PRAŠAK ZA PECIVO 1kg PODRAVKA(VP),DOLCELA,HRANA,kg,1.00
572873,5997381364867,LIMUN ŠEĆER 10g DR.OETKER NOVO**,DR.OETKER,HRANA,kg,0.01
625317,5997381371919,CREATIVE PUDING MINT ČOKOLADA 49g**,DR.OETKER,HRANA,kg,0.05
625318,5997381371902,CREATIVE PUDING VANILIJA KARDAMON 43g**,DR.OETKER,HRANA,kg,0.04
183894,3858881733824,ELASTIČNA MREŽICA 5m 18 OKA DERMA,DERMA d.d. VARAŽDIN,HRANA,KOM,1.00
110621,3859888329263,SOJA FAŠIRANI ODREZAK**,MISTRAŽ D.O.O.,HRANA,kg,0.20
514487,3859892873295,ČIPS OD JABUKE JONATHAN 20g,SANA DELIKATESE DOO,HRANA,kg,0.02
625176,3858889615542,SVJEŽI KOLAČI MIX 810g,EKOS CAKES D.O.O.,HRANA,kg,0.81
642923,3858889618888,KOLAČ S MAKOM I VIŠNJAMA 540g,EKOS CAKES D.O.O.,HRANA,kg,0.54
656191,3838700396607,ŽEMLJA MINI ZP 10X35g,ZLATO POLJE,HRANA,kg,0.35
613056,9007253105057,BEBIMIL 2 300g,BEBIMIL,HRANA,kg,0.30
326323,3859888540187,PAHULJICE OD TRIJU ŽITARICA 500g,BOŽJAKOVINA D.D.,HRANA,kg,0.50
692198,3858891972657,PŠENICA ORGANSKA 1kg NUTRIGOLD,GALLERIA INTERNAZIONALE D.O.O.,HRANA,kg,1.00
692199,4021851543702,TJESTENINA OD PIRA PENNE 500g ORGANSKA,GALLERIA INTERNAZIONALE D.O.O.,HRANA,kg,0.50
692225,3858891975931,BRAŠNO OD BADEMA200G ORGANSKO NUTRIGOLD,GALLERIA INTERNAZIONALE D.O.O.,HRANA,kg,0.20
646227,3856027801369,BOOM BOX KREKERI RAJČICA RUŽMARIN 70g,BOOM BOX,HRANA,kg,0.07
536666,3859893124235,BRAZILSKI ORAH 100g NATURA,NATURA,HRANA,kg,0.10
607344,3859893512018,STUDENTSKI MIX 500g,MARJAN-VOĆE d.o.o.ZAGREB,HRANA,kg,0.50
608853,8000500264379,KINDER DELICE 156g,FERRERO,HRANA,kg,0.16
524398,5905784913957,KEKS JAFFA CRNI RIB.I BIJELA ČOK.135g,BARON INTERNATIONAL DOO,HRANA,kg,0.14
103142,5201360571208,CROISSANT 7 DAYS MINI CACAO 60g**,CHIPITA,HRANA,kg,0.06
512062,8004905570837,KROASAN S ČOK.KREMOM 50g BARON,BARON INTERNATIONAL DOO,HRANA,kg,0.05
530796,8001720445876,CROISSANT CREMA 300g BAULI,SALVIA D.O.O.,HRANA,kg,0.30
563696,5900847000698,ŽELE MAKARENA 200g,BARON INTERNATIONAL DOO,HRANA,kg,0.20
643266,4000512016212,GUMENI BOMBONI TROLLI 350g SOUR WORMS*,ROX d.o.o. ZAGREB,HRANA,kg,0.35
643267,4000512016243,GUMENI BOMBONI TROLLI 350g RED FRUIT*,ROX d.o.o. ZAGREB,HRANA,kg,0.35
648251,8412957003096,GUMENI BOMBONI 1kg MRKVA,HURIKAN DOO,HRANA,kg,1.00
579675,5310342000015,MEDENJACI SRCULINO MIX 150g,SRCULINO,HRANA,kg,0.15
619208,8000500242780,KINDER JAJE 220g MAXI,ATLANTIC TRADE d.o.o.,HRANA,kg,0.22
692247,3830069179655,PROTEIN BAR 55g MANGO,PROTEINI ADRIA D.O.O.,HRANA,kg,0.06
390156,4084500019195,OS STICK WOLFTHORN 50mL**,OLD SPICE,KOZMETIKA,L,0.05
570998,3600523363186,LOREAL HYDRA GENIUS WATER N/M 70mL**,LOREAL,KOZMETIKA,L,0.07
585926,3850177001938,ANTIBAK.GEL DR.MEYER 100mL,MEYER DOO,KOZMETIKA,L,0.10
619545,5999109542120,AIRWICK GEL MORNING RAIN 150g**,AIRWICK,SREDSTVA ZA ČIŠĆENJE,kg,0.15
666890,5000204361735,GLADE 269mL AUTOMATIC BAZA JABUKA**,GLADE,SREDSTVA ZA ČIŠĆENJE,L,0.30
614206,9005800353005,NIVEA DEO DEEP BEAT M 150mL**,NIVEA,KOZMETIKA,L,0.15
626457,8720181027680,AXE DEO 150mL WILD MOHITO&CEDARWOOD**,AXE,KOZMETIKA,L,0.15
644300,3600542573757,AS SUN UV FLUID SPF50+ 40mL**,AMBRE SOLAIRE,KOZMETIKA,L,0.04
656763,8720181598616,AXE SG SUNSET FRESH 400mL,AXE,KOZMETIKA,L,0.40
649768,8720182834751,PP DOVE W ANTISTRESS (SG+DEO+BAR)ECO4,DOVE,KOZMETIKA,,0.00
613006,5997001700396,BOND AS SENSITIVE 125mL**,BOND,KOZMETIKA,L,0.13
666282,3850105187314,FAKS 36KOM KAPSULE COLOR,FAKS,SREDSTVA ZA ČIŠĆENJE,KOM,36.00
233753,3858885023020,ČISTAČ PRAŠINE S TELESK.DRŠKOM 02302,ROX d.o.o. ZAGREB,PROIZVODI ZA KUĆANSTVO,,0.00
58152,3858881441613,DRŠKA DRVENA NAVOJ 602 1.20m,NIVEX 22 DOO,PROIZVODI ZA KUĆANSTVO,,0.00
661240,3858884356907,ALU PLADANJ SREDNJI 2/1,BRODPLAST DOO,PROIZVODI ZA KUĆANSTVO,,0.00
413988,3858884126326,VREĆE ZA OTPATKE,RADION D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
616655,4823071640434,VREĆE ZA SMEĆE 40L 20/1 SA VEZICAMA,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,KOM,20.00
656109,ktc:656109,VREĆICE U ROLI 200/1 ZA UGOSTITELJSTVO,TRGOMIX d.o.o.SPLIT,PROIZVODI ZA KUĆANSTVO,,0.00
691677,4823071655261,ALUFIX VREĆA ZA SMEĆE S TRAKOM 35L 25KOM,FIBIS D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
537024,3858882680448,ČISTAČ STAKLA ODSTRANJIVAČ INSEKATA,REKORD TIM d.o.o. ORIOVAC,PROIZVODI ZA KUĆANSTVO,,0.00
649474,5901646052048,SALVETE B PATULJCI 20/1,DUPIN d.o.o. ZAGREB,TOALETNE POTREPŠTINE,KOM,20.00
649477,5901720761941,SALVETE BOŽIĆNE ZLATNE,DUPIN d.o.o. ZAGREB,TOALETNE POTREPŠTINE,KOM,20.00
653457,5901720765246,SALVETE WATERCOLOUR USKRŠNJA JAJA 20/1,DUPIN d.o.o. ZAGREB,TOALETNE POTREPŠTINE,KOM,20.00
571222,8718699630645,LED ŽARULJA PHILIPS 80W A55 E27 CDL,FILIR D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
441240,3858884350325,MUHOMLAT 55 BRODPLAST,BRODPLAST DOO,PROIZVODI ZA KUĆANSTVO,,0.00
640025,5902944912768,TROPI HRANA ZA  MAČKE LOSOS 100g,TROPI,PROIZVODI ZA KUĆANSTVO,,0.00
641605,3838964120024,HRANA ZA ZAMORCE 1kg HAPPY FOOD,VITAKRAFT HOBBY PROGRAM D.O.O.,PROIZVODI ZA KUĆANSTVO,kg,1.00
505382,ktc:505382,POKLON SET 79,VRANČIĆ MIŠO-LORD,KOZMETIKA,,0.00
611196,3859888452695,PAPIRNATA VREŠICA FLAT SMEĐA 2228,RAK D.O.O.,PROIZVODI ZA KUĆANSTVO,,0.00
628134,3850103902520,"KARLOVAČKO LEDENO 0,5L LIM.**",HEINEKEN HRVATSKA D.O.O.,PIĆA,L,0.50
435445,3858890973099,TO NEKTAR JABUKA 1L**,JUICY,PIĆA,L,1.00
607921,3830000165242,SOK NARANČA 100% DANA 1L,ORBICO d.o.o.,PIĆA,L,1.00
645616,3858890974225,"JUICY FRUIT MALINADA 1,5L**",JUICY,PIĆA,L,1.50
