product_id,barcode,name,brand,category,unit,quantity
0119584,8600939212295,ŠTAPIĆI KIKIR.100 g  PRIMA,,HRANA,KOM,0.1 kg
0092201,3850108021264,"ML.TR.0,9% 2 l ČEP V  INDIJA",,HRANA,KOM,2.0 l
0140802,3800093511530,BUHTLA ČOKO. 250 g D UPIN,,HRANA,KOM,0.25 kg
0022885,8076802085981,TJ.FUSILLI 500 g  BA   RILLA,SKLADIŠTE 801,HRANA,KOM,0.5 kg
0031966,8602300236022,MEDE.SR.150 g PIONIR,,HRANA,KOM,0.15 kg
0122586,ribola:0122586,KRUH BAK.RUS. 300 g ANA,,HRANA,KOM,0.3 kg
0057403,8008970004051,DENIM LOS.100 ml ORI GINAL,,KOZMETIKA,KOM,0.1 l
0110101,3856014115004,NAPOL.ČOKOLADA 740 g KOESTLIN,,HRANA,KOM,0.74 kg
0127997,3850108032635,SKYR 200 g BOU.VAN.V  INDIJA,,HRANA,KOM,0.2 kg
0048083,3600540335593,COLOR NATURALS 1.0 C RNA,,KOZMETIKA,KOM,1.0 KOM
0137005,3850116058146,PAN.RIB.FIL.240 g LE,,HRANA,KOM,0.24 kg
0110220,3850105150141,BIS 400 ml CALMING,,SREDSTVA ZA ČIŠĆENJE,KOM,0.4 l
0128659,9000101321036,SOMAT GOLD 72 KOM,,SREDSTVA ZA ČIŠĆENJE,KOM,72.0 KOM
0134949,3858891569260,"ULTRA POŠIP 0,75 l VV",SKLADIŠTE 801,PIĆE,KOM,0.75 l
0136917,8606018616220,MILKA KORN.100 ml,,HRANA,KOM,
0114287,8594004300669,CARIN UL.10/1 ULTRA SA ZAŠT.KRILCIMA,ROBNA MARKA,TOALETNE POTREPŠTINE,KOM,10.0 KOM
0132587,5949040201129,KREK.MJ.SJEM.80 g EL EPHANT,,HRANA,KOM,0.08 kg
0135945,5900951310379,"SNICKERS CREA.36,5 g",,HRANA,KOM,1.0 KOM
0139509,9000101801385,PERSIL KAP.22 KOM EX PERT STAIN REMOVAL,,SREDSTVA ZA ČIŠĆENJE,KOM,22.0 KOM
0112334,ribola:0112334,PORILUK II.KL,ViP II,HRANA,kg,
0144523,8445291532090,CAPP.CHOCO 112 g NES CAFE,,HRANA,KOM,0.112 kg
0120696,3858890873443,"SENSA. EUROPE 1,5 l  GAZ.BEZALK.PIĆE",,PIĆE,KOM,1.5 l
0112662,3859888666214,TJ.USKI REZANC 400 g    MARODI,,HRANA,KOM,0.4 kg
0059357,90119736,HREN STOLNI 100g,,HRANA,KOM,0.1 kg
0140793,8600939346648,ČOK.MILK 160 g JIMMY,,HRANA,KOM,0.16 kg
0012636,5997381312356,PUDING ČOKOLADA 49 g  DR.OETKER,,HRANA,KOM,
0039586,3859888140189,TUNA POVRĆE 115 g  R AJČICA EVA,,HRANA,KOM,0.115 kg
0121865,3859888246300,JAJA M 10/1 GALA,SKLADIŠTE 801,HRANA,PAK,
0115380,3858891560106,INST.NAP.NARAN.500 g ULTRA,,HRANA,KOM,0.5 kg
0132286,8600599002786,"MG MIVELA 1,35 l BLAGO GAZIRANA",,PIĆE,KOM,
0134044,3859888257719,KIFLIĆI ROG/OR 225 g,SKLADIŠTE 801,HRANA,KOM,0.225 kg
0132478,8004030855038,TUNA INSALATIS 160 g    SLANUTAK RIO MA,,HRANA,KOM,
0128357,3858892460252,"GIN G.H.0,1 l DV  GI  N",,PIĆE,KOM,0.1 l
0127346,3858891566283,BREL C.ŠAM.330 ml HERBAL,,KOZMETIKA,KOM,0.33 l
0138980,ribola:0138980,SIR EDAM PDT,,HRANA,kg,1.0 kg
0070366,3850108023350,"MLIJ.ČOK.0,5 l VINDI  JA",,HRANA,KOM,0.5 l
0134412,3858892724392,PILEĆA PRSA 350 g JE LI GAVRILOVIĆ,,HRANA,KOM,0.35 kg
0126026,ribola:0126026,DONUT S SAR.MRV.56 g,PEKARA 801,HRANA,KOM,
0014551,8076800195057,TJ.SPAGHETTI 5 500 g    BARILLA,SKLADIŠTE 801,HRANA,KOM,0.5 kg
0028549,3850116713250,LIGNJ.PAT.CI.500 g L EDO,,HRANA,KOM,0.5 kg
0134789,0089686170115,TJ.INSTANT PIL 350 g      5/1NOODLES IND,,HRANA,KOM,0.35 kg
0126306,3850108072365,"VINDI LIMUNADA 1,5 l  PET NEGAZ.SOK",,PIĆE,KOM,1.5 l
0094935,8711600368804,DOVE ML.400 ml ESSEN   TIAL NOURISHMENT,,KOZMETIKA,KOM,0.4 l
0114606,9004380014306,LAND.CAPPUC.230 ml,,HRANA,KOM,0.23 l
0054612,4003310013568,"SOHNLEIN 0,75 l PJEN UŠAC",SKLADIŠTE 801,PIĆE,KOM,
0110534,3858891567952,ČOK.RIŽA150 g ULTRA,SKLADIŠTE 801,HRANA,KOM,0.15 kg
0090810,3838471022699,KAVA MLJE.175 g BARC  AFFE,SKLADIŠTE 801,HRANA,KOM,
0092883,3850108030174,"JOG.ČVR.3,2% 900 g V  INDIJA",,HRANA,KOM,0.9 kg
0115389,5000204323894,DUCK 2x36 g AQUA BLU  E M.L.,,SREDSTVA ZA ČIŠĆENJE,KOM,0.072 KG
0010998,3858884170671,JEČMENA KAŠA 500 g Č  AK. MLINOVI,SKLADIŠTE 801,HRANA,KOM,0.5 kg
0043697,9001570497697,RUKAVICE SEMPERIT XL,,PROIZVODI ZA KUĆANSTVO,KOM,1.0 KOM
0130423,5000112656985,"COCA COLA Z.4x0,33 l GAZIRANI SOK",,PIĆE,KOM,1.32 l
0143393,ribola:0143393,KRUMPIR MLADI,SKLADIŠTE 803,HRANA,kg,
0109997,5411188110835,NAPITAK BADEM 1 l ALPRO,,HRANA,KOM,1.0 l
0040454,4000607850004,ČOK.MLIJ.100 g SCHOG  ETTEN,,HRANA,KOM,0.1 kg
0112785,ribola:0112785,JABUKA GALA,SKLADIŠTE 803,HRANA,kg,
0145192,3850116066363,KONTIKI JAGO.70 ml LEDO,,HRANA,KOM,
0132219,8411660000224,SANYTOL MARAM.ZA DEZ  I ČIŠĆENJE,,SREDSTVA ZA ČIŠĆENJE,KOM,36.0 KOM
0114743,3858891560663,ULTRA ALU FOLIJA 20 m,ROBNA MARKA,PROIZVODI ZA KUĆANSTVO,KOM,
0136738,3850116053257,ŠPINAT 400 g LEDO,,HRANA,KOM,0.4 kg
0116944,3850131004623,"PIVO RADLER OŽUJSKO  BAZGA 0,5 l LIMENK",,PIĆE,KOM,0.5 l
0130388,9005800326788,NIVEA SUN LOS.200 ml  POSLIJE SUNČ.BRON,,KOZMETIKA,KOM,0.2 l
0098767,3859890587507,GRAH ŠAR.TREŠNJ. kg,,HRANA,kg,
0139820,3856021306549,ČIPI ČIPS PAPR.120 g,,HRANA,KOM,0.12 kg
0103228,3858884711232,PEKA 500 g BABIĆ,,HRANA,KOM,0.5 kg
0128528,5201044009591,KIKIRIKI BARBE.150 g  DUPIN,,HRANA,KOM,0.15 kg
0130170,7613035904972,MAJONEZA VREĆI 730 g  THOMY,,HRANA,KOM,0.73 kg
0011004,8001645002178,MR.NUT KIKIRIKI 250g,,HRANA,KOM,0.25 kg
0129839,3870128023451,VIOL.HIG.UL.A.F.20/1  SUPER +,,TOALETNE POTREPŠTINE,KOM,20.0 KOM
0122736,3858891564333,FEFERONI SLAT. 650 g ULTRA,,HRANA,KOM,0.36 kg
0126922,3858894590032,BUĐOLA DALM.100 g DO MAĆA PRIČA,,HRANA,KOM,0.1 kg
0045014,5900951014079,WHISKAS 300 g DRY JU   NIOR,,HRANA,KOM,0.3 kg
0094993,3858881227637,SAL.ZIMSKA 80 g GAVR ILOVIĆ,,HRANA,KOM,0.08 kg
0138634,0089686170108,TJ.INSTANT PIL 75 g  NOODLES INDOMIE,,HRANA,KOM,0.075 kg
0141628,ribola:0141628,BAKALAR 400/800 g VAK DELTA,SKLADIŠTE 801,HRANA,kg,1.0 kg
0011637,3856015312228,MARGO NOVA 500g,,HRANA,KOM,0.5 kg
0046378,8594404115115,"PIVO PILSNER URQUELL    0,5 l LIMENKA",,PIĆE,KOM,0.5 l
0010735,8001585002160,ROLAT CAPPUCCI.300 g   BALCONI,,HRANA,KOM,0.3 kg
0129490,8000500256213,ČOK.MINI 120 g KINDE  R,,HRANA,KOM,
0123504,3859892780654,TORT.RIC/ŠP 450 g AU RELIA XXL,,HRANA,KOM,0.45 kg
0113584,3850104268618,M.PRVI FLI.25 g LINO,,HRANA,KOM,1.0 KOM
0113357,3856014117275,ŠTAPIĆI SLAN.90 g SA LTAS,,HRANA,KOM,0.09 kg
0125575,3080216031811,"KRON.BLANC 1664 0,5  l LIMENKA",,PIĆE,KOM,0.5 l
0116513,3850139540642,MIJE.MLJ.MES.540 g P IK,,HRANA,KOM,0.54 kg
0014111,3850159120527,KOBAS.PARIŠKA VINDIJ A,,HRANA,kg,1.0 kg
0130951,3850354015949,B.AKT.SMO.MATC.330g DUKAT,,HRANA,KOM,
0051611,9062300103547,EKO TJE.TE.220 g  HI   PP,,HRANA,KOM,0.22 kg
0109321,ribola:0109321,TIKVICA,SKLADIŠTE 803,HRANA,kg,
0112269,ribola:0112269,JABUKA IDARED II.KL,ViP II,HRANA,kg,
0133175,3830000160155,"BOROVNIČEVEC DANA 0,  7 l LIKER",,PIĆE,KOM,0.7 l
0012068,3858884711041,KRUH POLUB.700 g BABIĆ,,HRANA,KOM,0.7 kg
0140562,3850102008735,TORTICA LINO LA.21 g,,HRANA,KOM,1.0 KOM
0113232,3858889861734,BOMB.NARA.ĐUMB.80 g  LARINGO,,HRANA,KOM,0.08 kg
0030724,3858882610889,VUPIK PLAVAC 1 l,,PIĆE,KOM,1.0 l
0027346,3858884122526,RADI.VREĆE 50x70 20/ 1,,PROIZVODI ZA KUĆANSTVO,KOM,20.0 KOM
0137931,40099569,AIRW.GING.LIM.14 g,,HRANA,KOM,1.0 KOM
0127419,3858893252801,ŠPINAT 100 g,SKLADIŠTE 803,HRANA,KOM,0.1 kg
0112464,3838945019781,SIRUP BAZGA 1 l FRUCTAL,,PIĆE,KOM,1.0 l
0088992,3858887241736,ŠUM.TABL.KALCI.96 g  NATUREL,,HRANA,KOM,0.096 kg
0140922,9000101810295,"PERWOLL 3,75 l BLACK 75WL",,SREDSTVA ZA ČIŠĆENJE,KOM,3.75 l
0011246,3850102111961,ČOK.MLIJ.80 g DORINA,,HRANA,KOM,0.08 kg
0128845,8600462040792,KEKS NOUGAT 210 g  B ANINI,,HRANA,KOM,0.21 kg
0096689,9000100801416,GLISS ŠAM.250 ml ULT IMA REPAIR,,KOZMETIKA,KOM,0.25 l
0135032,5060896621609,"MONSTER PARAD. 0,5 l   ENERGETSKI NAPITA",,PIĆE,KOM,0.5 l
0011386,50173822,ORBIT SPEARMINT 14 g,,HRANA,KOM,
0096709,50112234,"CAPPY JABUKA 100% 0,  33 l PET",,PIĆE,KOM,0.33 l
0021026,3859888140561,SARDINA POVRĆE 115 g  EVA,,HRANA,KOM,0.115 kg
0091890,3858888570477,ČOK.RIŽA 225 g MIKADO,,HRANA,KOM,0.225 kg
0091028,3858881104112,LOLA FLASTER VODOOTP ORNI,,TOALETNE POTREPŠTINE,KOM,20.0 KOM
0145401,8700216724371,LENOR 798 ml SENSITI VE,,SREDSTVA ZA ČIŠĆENJE,KOM,
0056726,5310002251894,BOMBON.SIM.MIX 200 g  LEVENTIĆ,,HRANA,KOM,0.2 kg
0098432,8076809504751,TOST PAN BAU. 400 g  INTEG. BARILLA,,HRANA,KOM,0.4 kg
0128380,8501110088831,"HAVANA 3Y.OLD 0,7 l",SKLADIŠTE 801,PIĆE,KOM,0.7 l
0092100,3859888568235,VINO CRNO ROSO 1L STOLNO,,PIĆE,KOM,1.0 l
0121864,3859888246294,JAJA L 10/1 GALA,SKLADIŠTE 801,HRANA,PAK,
0120275,3850108040579,CHOCO-COCO 4*125 g VINDIJA,,HRANA,KOM,0.5 kg
0048298,3838945655606,SIRUP VIšNJA 1l FRUCTAL,,PIĆE,KOM,1.0 l
0136982,ribola:0136982,PRŠUT REZANI VP MIJU,,HRANA,kg,1.0 kg
0127885,5949040203000,KREK.RAJČI.70 g ELEPHANT,,HRANA,KOM,0.07 kg
0088586,3800205875604,BRUSCH.4 VR.SIR.70 g,,HRANA,KOM,0.07 kg
0115251,3858890871975,"JANA VITAMIN LIMUN 0 ,5 l",,PIĆE,KOM,0.5 l
0139707,5901812691934,ČOKO.VREĆICA 100g DB A USKRS,,HRANA,KOM,0.1 KG
0133676,3859893552465,"LOBEL TERANINO 0,5 lLIKER",SKLADIŠTE 801,PIĆE,KOM,0.5 l
0042587,3850104064029,GRIS PŠ.KRUP. 1 kg PODRAVKA,,HRANA,KOM,1.0 kg
0042738,3850105110589,"LIKVI SOL 1,5 kg ZA PERILICU POSUĐA",,SREDSTVA ZA ČIŠĆENJE,KOM,1.5 kg
0133637,3850105176950,LAHOR SAP.80 g SENSI TIVE,,KOZMETIKA,KOM,0.08 kg
0119863,7702018439263,GILL.JED.BRIT.BLUE I I+2CT,,KOZMETIKA,KOM,2.0 KOM
0102644,ribola:0102644,TELEĆI MIŠIĆ,,HRANA,kg,
0082583,5000159550567,"MILKY WAY MIL.21,5 g",,HRANA,KOM,1.0 KOM
0100618,5998749106877,PEDIGREE DENT.45 g M   ALI 3 KOM,,HRANA,KOM,0.045 kg
0093515,3858891568713,BREL ODČ.ODVODA 1 l,SKLADIŠTE 801,SREDSTVA ZA ČIŠĆENJE,KOM,1.0 l
0128524,5000396025026,KEKS DIGESTIVE 400 g  INTEGRALNI,,HRANA,KOM,0.4 kg
0070902,3838800040578,"ML.TR.3,5% 1 l ALPSK",,HRANA,KOM,1.0 l
0058183,ribola:0058183,PANC.REZ.VP DRNIŠKA PRŠUTANA,,HRANA,kg,1.0 kg
0120904,ribola:0120904,TIROLSKA ULTRA,,HRANA,KG,
0094590,3850355002993,SIR SVJ.POS.200 g PR,,HRANA,KOM,0.2 kg
0136587,ribola:0136587,KRUH POL.BIJ.500 g,,HRANA,KOM,0.5 kg
0127585,ribola:0127585,MATOVILAC 100 g IIKL,ViP II,HRANA,KOM,0.1 kg
0083429,7613031868247,FRISKIES SM 300 g PI LE+JETRA+POVRĆE,,HRANA,KOM,0.3 kg
0116104,3850108072815,VINDI COCKTAIL MANDA RINA NARANČA 2 l,,PIĆE,KOM,2.0 l
0135226,4008871217394,VREĆE ZA SMEĆE 60 l 8/1 VRPCA,,PROIZVODI ZA KUĆANSTVO,KOM,8.0 KOM
0135325,3856021302251,KIKIR.SUHOP.125 g NU TLINE,,HRANA,KOM,0.125 kg
0139467,ribola:0139467,RAJČICA MINI 500g,SKLADIŠTE 803,HRANA,KOM,0.5 KOM
0135774,5999109541727,AIRWICK A.300 ml LAV ANDER,,SREDSTVA ZA ČIŠĆENJE,KOM,0.3 l
0138459,3830065023037,"RADENS.FUNCTI. 0,5 l  GAZIRANA VODA",,PIĆE,KOM,0.5 l
0123278,3858890874044,"JANA VITAMIN HAPPY N ARANČA 1,5 l",,PIĆE,KOM,1.5 l
0133843,ribola:0133843,DONUT PUNJ.ČOKO.71 g,PEKARA 801,HRANA,KOM,0.071 kg
0134523,4000417222008,ČOKO.LJEŠNJAK 100 g  RITTER,,HRANA,KOM,0.1 kg
0024397,9001414015445,PERŠIN VREĆICA 7 g KOTANYI,,HRANA,KOM,
0132537,3856020248154,BIO ZOB 100 g LINO,,HRANA,KOM,0.1 kg
0119193,3859891129171,SARDINA S.ULJE 100 g  JADRANSKA MARDEŠIĆ,,HRANA,KOM,0.07 kg
0131311,7702018552313,GILL.MACH3 5 KOM PAT R.,,KOZMETIKA,KOM,5.0 KOM
0124153,3600541739994,GARNIER DEO 150 ml M INER.ACTION THER.,,KOZMETIKA,KOM,0.15 l
0127351,3858891565729,BREL DET.S.500 ml NARANČA,ROBNA MARKA,SREDSTVA ZA ČIŠĆENJE,KOM,0.5 l
0124814,8003417015041,TORTE.SA SIR.250 g MICHELANGELO,,HRANA,KOM,0.25 kg
0038574,9000100219877,FA R-ON 50 ml SPORT,,KOZMETIKA,KOM,0.05 l
0132477,8004030475021,TUNA INSALATIS 160 g    LEĆA RIO MARE,,HRANA,KOM,
0134526,3858890979992,"JUICY KIDS ŠUMSKO VO ĆE  JABUKA 0,33 l",,PIĆE,KOM,0.33 l
0116559,4009900500166,BOMB.FRUIT.125 g SKI   TTLES BOČICA,,HRANA,KOM,0.125 kg
0125777,8001440127007,RAJČICA KONCE. 130 g ULTRA,,HRANA,KOM,0.13 kg
0114003,8602300211920,BOBM.LOOK JAGOD.90 g   PIONIR,,HRANA,KOM,0.09 kg
0145280,3850116066424,KONTIKI MANG.75 ml LEDO,,HRANA,KOM,
0140481,3850354018490,PUDING COCOA 200 g S TAY STRONG,,HRANA,KOM,0.2 kg
0109350,3858887584208,"PIVO HOLSTEN 0,5 l L IMENKA",,PIĆE,KOM,0.5 l
0144581,3856024805964,ČOKO.BANANIC.280 g KANDIT USKRS,,HRANA,KOM,
0096829,8005720507756,ULTRA-LASAGNE 500g PAGANI,,HRANA,KOM,0.5 kg
0104694,7310070764973,"SOMERSBY APPLE CIDER  0,33 l",,PIĆE,KOM,1.0 l
0128521,5000168195148,KEKS BEZGLUTEN.150g,,HRANA,KOM,0.15 kg
0112333,ribola:0112333,PORILUK,SKLADIŠTE 803,HRANA,kg,
0144663,3830041973059,ČOKO.ZEC 80 g ULTRA,,HRANA,KOM,
0134956,3859893326608,MESNI DORU.150 g MM,,HRANA,KOM,
0095858,3858891560571,KUPU.KIS.GLA.ULT.1kgULTRA,SKLADIŠTE 803,HRANA,kg,
0020727,3850108071559,VINDI TONIC 1.5 l PE T,,PIĆE,KOM,1.5 l
0126375,3574661590790,J&J GEL 500 ml SOFT,,KOZMETIKA,KOM,0.5 l
0141110,8000380106028,VAFL TORT.ORIG.126 g  LOACKER,,HRANA,KOM,
0047954,5900951311321,MARS 51 g,,HRANA,KOM,0.051 kg
0132138,5000204195859,DUCK 750 ml BERRY MA GIC,,SREDSTVA ZA ČIŠĆENJE,KOM,0.75 l
0080924,3850116037790,KORNET ČOKOL.12 ml L EDO,,HRANA,KOM,0.12 l
0114120,3858889862939,CHOCO BAN.MINI 120 g  KANDIT,,HRANA,KOM,0.12 kg
0093941,3850116036267,MI.QU.BA.SP.900 ml LEDO,,HRANA,KOM,0.9 l
0092342,3850102522859,MOTO KAKAO 288 g,,HRANA,KOM,0.288 kg
0098766,3859890587965,BUĆINE SJEM.PRŽ.RFS,,HRANA,kg,
0135736,5740900400016,MASLAC 200 g LURPAK,,HRANA,KOM,0.2 kg
0127846,3858887583492,"PIVO PAN PILSNER 0,5 l BOCA",,PIĆE,KOM,0.5 l
0133298,ribola:0133298,GUŠT ŠUN/SIR 100 g,,HRANA,KOM,0.1 kg
0102323,3858881048232,BOMB.COLA 100 g BONK O,,HRANA,KOM,0.1 kg
0029822,38502293,"PIVO OŽUJSKO COOL 0,5 l BOCA",,PIĆE,KOM,
0059075,3858882213769,MASLINE ZELENE 350 g  OTKOŠTENE ZVIJEZDA,,HRANA,KOM,0.165 kg
0138503,8017331077016,L ANGEL.T.S.1 l PURI FICANTE,,KOZMETIKA,KOM,1.0 l
0136226,3850116053615,MALINA 300 g LEDO,,HRANA,KOM,0.3 kg
0031655,3838700040678,BOMB.EUKA.HERBA 90 g PODRAVKA,,HRANA,KOM,0.09 kg
0028499,3850108020007,"MLIJ.TR.2,8% 1 l VIN DIJA",,HRANA,KOM,1.0 l
0130902,3830043040339,KRUH DOM.KU.MJ.400 g,,HRANA,KOM,0.4 kg
0097539,4000446017019,MUSLI 5 V.VOĆA  1 kg  VIOLA,,HRANA,KOM,1.0 kg
0027343,5310001138004,BECUTAN DJ.SAP. 90 g,,KOZMETIKA,KOM,0.09 kg
0140371,3850116064055,SILK MILK 65 ml LEDO,,HRANA,KOM,0.065 l
0131795,3870128026230,"VIOL.OMEK.1,8 l PARA DISE",,SREDSTVA ZA ČIŠĆENJE,KOM,1.8 l
0134871,3850116048659,OSLIĆ B.GLA.400 g LE,,HRANA,KOM,0.4 kg
0110966,3850108023572,"ML.2,8% 1 l BEZ LA.V  INDIJA",,HRANA,KOM,1.0 l
0128755,3856021302695,POM BAR ORIGINAL 25g,,HRANA,KOM,0.025 kg
0123461,9005800301600,NIVEA REG.200 ml HAI R NATURAL SHINE,,KOZMETIKA,KOM,0.2 l
0030299,3850102117970,ČOK.KEKS 80 g DORINA,,HRANA,KOM,0.08 kg
0125125,3858891565118,MAJONEZA TUBA 165 g  DELIKATES ULTRA,,HRANA,KOM,0.165 kg
0120274,7622210765338,KEKS OREO 176 g,,HRANA,KOM,0.176 kg
0096594,ribola:0096594,NARANČA,SKLADIŠTE 803,HRANA,kg,
0137390,3850108028201,NAP.MANGO.330 g DAR VINDIJA,,HRANA,KOM,0.33 kg
0084010,3850104242175,PRAŠ.ZA PEC. 5+1 GR.  6X12 g DOLCELA,,HRANA,KOM,0.06 kg
0135779,5949152110814,AIRWICK S.237 ml EUC ALYPTUS&FREESIA,,SREDSTVA ZA ČIŠĆENJE,KOM,0.237 l
0138839,3856015328625,MARGARIN OMEG. 225 g  B1 ZVIJEZDA,,HRANA,KOM,0.225 kg
0045007,7322540062656,LIBRESSE DN.COMPL.24    2U1,SKLADIŠTE 801,TOALETNE POTREPŠTINE,KOM,24.0 KOM
0113277,8001585004171,TORTA ČOKOLADA 400 g   BALCONI,,HRANA,KOM,0.4 kg
0092477,5054563931771,AQUAF.ČETK.1+1 ALL A N.STND MEDIUM,,KOZMETIKA,KOM,1.0 KOM
0089757,5053990101597,PRINGLE.SO.CRE.165 g,,HRANA,KOM,
0113692,3859892184612,ULTRA KUH.RUČ.JUMBO,,TOALETNE POTREPŠTINE,KOM,1.0 KOM
0134335,3858887584185,"SOMERSBY MANGO LIMET A 0,5 l LIMENKA",,PIĆE,KOM,0.5 l
0115336,3858891569123,PAH. ČOK.JASTU 250 g ULTRA,,HRANA,KOM,0.25 kg
0134648,3107872600394,"SAN JOSE SILVER TEQU     ILLA 0,7 l",,PIĆE,KOM,0.7 l
0012534,5000204306910,GLADE GEL 150 g LAVA  NDA I LJUBIČICA,,SREDSTVA ZA ČIŠĆENJE,KOM,0.15 kg
0130563,3830053878946,PEPPA PIG 6X60 ml ST ANIĆ,,HRANA,KOM,
0112348,ribola:0112348,ŠPINAT II.KL,ViP II,HRANA,KG,
0129067,4008871216250,VREĆE ZA SMEĆE LAV/VAN 35 l,,PROIZVODI ZA KUĆANSTVO,KOM,9.0 KOM
0075339,3850354003854,"DESE.Č/LJ 4*62,5 g D UKAT",,HRANA,KOM,0.248 kg
0027049,3859888851078,MED CVJETNI 450 g  A PIMEL,,HRANA,KOM,0.45 kg
0096051,3858881580299,PERŠIN 8 g NADALINA,,HRANA,KOM,
0136949,3870128034389,VIO 450 ml LAVANDA I  MORSKA SOL,,SREDSTVA ZA ČIŠĆENJE,KOM,0.45 l
0113819,3858884090580,ČAJ ZELENI 40 g NATU   RAVITA,,HRANA,KOM,1.0 KOM
0111169,3850104274862,KOCKA GOVEĐA 120 g PODRAVKA,,HRANA,KOM,0.12 kg
0099338,3858887240517,POP CORN SALTED 300g,,HRANA,KOM,0.3 kg
0010051,3850102320073,NAPOLIT.ČOKOL.500 g  KRAŠ,,HRANA,KOM,0.5 kg
0114284,3859892184629,"BREL SOL 1,5 kg ZA PERILICE POSUĐA",ROBNA MARKA,SREDSTVA ZA ČIŠĆENJE,KOM,1.5 kg
0140374,3850116064383,MIN.QUA.PLA.800 ml L EDO,,HRANA,KOM,0.8 l
0140435,3858894591114,MASLINE ZELENE 690 g   PAPRIKA EVERYDAYS,SKLADIŠTE 801,HRANA,KOM,0.38 kg
0123667,4014500516288,MEGA MON.XXL 400 g Z OTT,,HRANA,KOM,0.4 kg
0136446,3083681152333,MEKSIČKI MIX 300 g B ONDUELLE,,HRANA,KOM,0.3 kg
0139130,ribola:0139130,PEČENICA DAL.VP MIJU KIĆ,,HRANA,kg,1.0 kg
0140261,3856021306686,ČIPS SLAN.130 g CHIO,,HRANA,KOM,0.13 kg
0116671,7613036012805,MAJONEZA VREĆ 220 ml DELIGHT THOMY,,HRANA,KOM,0.22 l
0137784,8715035110502,UMAK SOJA 500 ml  KI KKOMAN,,HRANA,KOM,0.5 l
0103401,3850112163714,"VEZAK GRAŠEVINA 0,18   7 l KVALITETNO VI",,PIĆE,KOM,0.187 l
0125318,5998818171713,"HEINEKEN 0,4L LIM.",,PIĆE,KOM,0.4 l
0119555,8595021607441,SIR CHEDDAR 100 g PD,,HRANA,KOM,0.1 kg
0129529,4260332199063,LIZ.SPINER POP 23 g  AJAX DISTRIBUCIJA,,HRANA,KOM,1.0 KOM
0121626,7622210702562,ČOK.MLI.270 g MILKA,,HRANA,KOM,0.27 kg
0139403,8006540869642,"ARIEL 2,15 l COLOR 43 PR",,SREDSTVA ZA ČIŠĆENJE,KOM,2.15 LIT
0107834,3859892184667,POVRTNI MIX 500g,,HRANA,KOM,0.5 kg
0134337,3858887583850,"SOMERSBY KRUŠKA 0,5 l LIMENKA",,PIĆE,KOM,
0133006,8710522910580,AXE PP AFRIKA DEO +S   G 2021,,KOZMETIKA,KOM,0.4 l
0135538,9005800223063,NIVEA G.T.750 ml CRE ME CARE XXL,,KOZMETIKA,KOM,0.75 l
0137290,3850116058467,LEDO MEDO&MALIČANSTVENI LEDO,,HRANA,KOM,0.09 l
0115537,3850354013297,PUD.ČOK.4*125 g DUKA,,HRANA,KOM,0.5 kg
0117090,ribola:0117090,KUPUS II KL,ViP II,HRANA,kg,
0039857,8076809513692,UMAK NAPOLITAN 400 g    BARILLA,,HRANA,KOM,0.4 kg
0099774,3859892466022,OBLATNE 200 g TENA,SKLADIŠTE 801,HRANA,KOM,0.2 kg
0144251,ribola:0144251,KRUH POL.BIJ. 1000 gMINSTAR,,HRANA,KOM,1.0 kg
0138388,5900020043191,PAH. KIT KAT 330 g N ESTLE,,HRANA,KOM,0.33 kg
0132447,3856021304552,CHIO CHI.CR.&H.130 g,,HRANA,KOM,0.13 kg
0135044,3850158605100,MARASKA RIBIZ 1 l BR  IK,,PIĆE,KOM,1.0 l
0135607,9000101543360,"SILAN 2,85 l F.SKY 1 14WL",,SREDSTVA ZA ČIŠĆENJE,KOM,2.85 l
0137933,3856021305702,ČIPI ČIPS PAPRI.55 g,,HRANA,KOM,
0139777,5449000322180,FANTA NARANČA 1 l  P  ET GAZIRANI SOK,,PIĆE,KOM,0.5 l
0010194,3850104003189,JUHA KOKOŠJA 62 g  P ODRAVKA,,HRANA,KOM,0.062 kg
0138334,3859894124098,SUSHI U AKCIJI RD RED DRAGON,,HRANA,KOM,
0137009,3870128029965,ŠTRUDLA ČOKO.250 g L ASTA,,HRANA,KOM,0.25 kg
0126123,8410076474001,TORTILJA B.GLU 216 g   OLD EL PASO DUPIN,,HRANA,KOM,0.216 kg
0092336,3850322003862,BOMB.CED.59 g XXL NA   R.,,HRANA,KOM,0.059 kg
0116168,3831070650379,AFR.MEN LOS.120 ml POSLIJE BRIJANJA,,KOZMETIKA,KOM,
0127178,3858891566276,BREL C.ŠAM.1 l KOPRIVA,ROBNA MARKA,KOZMETIKA,KOM,
0122149,3856024805469,PRAL.KAND.USKRS 280g,,HRANA,KOM,
0141283,3859888532083,FLIPS 130 g KANAAN,SKLADIŠTE 801,HRANA,KOM,0.13 kg
0137789,9000101568783,"W.RIESE 2,7 kg UNI",,SREDSTVA ZA ČIŠĆENJE,KOM,2.7 KG
0011640,3858882210881,KETCHUP BLAGI 1 kg ZVIJEZDA,,HRANA,KOM,1.0 kg
0031355,3850104038518,ŠUNKA U OVITKU PODRAVKA,,HRANA,kg,1.0 kg
0114983,8445290618498,CAPP.BARISTA 250 ml  NESCAFE,,HRANA,KOM,0.25 l
